"tollgate_weight","norm_time","holiday","week","direction","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation","volume"
"1.04286137698","-0.452989713527","-0.610002078794","1.03007800303","1.18901988619","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","0.9822865468299067"
"-0.335068512274","-0.452989713527","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","-0.12883724036243882"
"-0.335068512274","-0.452989713527","-0.610002078794","1.03007800303","1.18901988619","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","1.2173319633513644"
"-1.71299840153","-0.452989713527","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","1.3455385541812503"
"-1.71299840153","-0.404078411919","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","0.4908279486486769"
"-0.335068512274","-0.404078411919","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","-0.19294053577738185"
"-0.335068512274","-0.404078411919","-0.610002078794","1.03007800303","1.18901988619","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","2.093410334022252"
"1.04286137698","-0.404078411919","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","1.6019517358410225"
"1.04286137698","-0.404078411919","-0.610002078794","1.03007800303","1.18901988619","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","1.0891253725214782"
"1.04286137698","-0.355167110312","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","1.6660550312559654"
"1.04286137698","-0.355167110312","-0.610002078794","1.03007800303","1.18901988619","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","0.8113444257233919"
"-0.335068512274","-0.355167110312","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","-0.02199841467086715"
"-0.335068512274","-0.355167110312","-0.610002078794","1.03007800303","1.18901988619","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","0.747241130308449"
"-1.71299840153","-0.355167110312","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","1.4310096147345077"
"-1.71299840153","-0.306255808704","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","0.6190345394785629"
"-0.335068512274","-0.306255808704","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","-0.15020500550075316"
"-0.335068512274","-0.306255808704","-0.610002078794","1.03007800303","1.18901988619","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","1.772893856947537"
"1.04286137698","-0.306255808704","-0.610002078794","1.03007800303","-0.841028826863","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","1.8369971523624802"
"1.04286137698","-0.306255808704","-0.610002078794","1.03007800303","1.18901988619","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748","0.6617700697551916"
"-0.335068512274","-0.257344507097","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","-0.2356760660540105"
"-0.335068512274","-0.257344507097","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.8540799560000206"
"1.04286137698","-0.257344507097","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","1.6874227963942798"
"1.04286137698","-0.257344507097","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.46946018351036256"
"-1.71299840153","-0.257344507097","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.46946018351036256"
"-1.71299840153","-0.208433205489","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.46946018351036256"
"-0.335068512274","-0.208433205489","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","-0.2356760660540105"
"-0.335068512274","-0.208433205489","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.7899766605850777"
"1.04286137698","-0.208433205489","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","1.4951129101494507"
"1.04286137698","-0.208433205489","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.4908279486486769"
"-0.335068512274","-0.159521903882","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","-0.27841159633063917"
"-0.335068512274","-0.159521903882","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.939551016553278"
"1.04286137698","-0.159521903882","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.9181832514149636"
"1.04286137698","-0.159521903882","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.747241130308449"
"-1.71299840153","-0.159521903882","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.25578253212721924"
"-0.335068512274","-0.110610602274","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","-0.27841159633063917"
"-0.335068512274","-0.110610602274","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.747241130308449"
"1.04286137698","-0.110610602274","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.8327121908617063"
"1.04286137698","-0.110610602274","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.6617700697551916"
"-1.71299840153","-0.110610602274","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.14894370643564753"
"-1.71299840153","-0.0616993006664","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.23441476698890487"
"-0.335068512274","-0.0616993006664","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","-0.6416636036819829"
"-0.335068512274","-0.0616993006664","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","1.0463898422448497"
"1.04286137698","-0.0616993006664","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.9609187816915923"
"1.04286137698","-0.0616993006664","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.8754477211383349"
"-1.71299840153","-0.0127879990589","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.683137834893506"
"-0.335068512274","-0.0127879990589","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","-0.2570438311923248"
"-0.335068512274","-0.0127879990589","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.8327121908617063"
"1.04286137698","-0.0127879990589","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.8754477211383349"
"1.04286137698","-0.0127879990589","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","1.131860902798107"
"-0.335068512274","0.0361233025487","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","-0.0006306495325528159"
"-0.335068512274","0.0361233025487","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.7258733651701346"
"1.04286137698","0.0361233025487","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","1.0891253725214782"
"1.04286137698","0.0361233025487","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.8540799560000206"
"-1.71299840153","0.0361233025487","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.8327121908617063"
"-1.71299840153","0.0850346041562","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.5549312440636199"
"-0.335068512274","0.0850346041562","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.08484041102070453"
"-0.335068512274","0.0850346041562","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.9609187816915923"
"1.04286137698","0.0850346041562","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","1.4951129101494507"
"1.04286137698","0.0850346041562","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","1.8583649175007944"
"-1.71299840153","0.133945905764","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","0.6190345394785629"
"-0.335068512274","0.133945905764","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","-0.02199841467086715"
"-0.335068512274","0.133945905764","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","1.2173319633513644"
"1.04286137698","0.133945905764","-0.610002078794","1.03007800303","-0.841028826863","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","1.1532286679364214"
"1.04286137698","0.133945905764","-0.610002078794","1.03007800303","1.18901988619","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748","1.6019517358410225"
"1.04286137698","0.182857207371","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.2173319633513644"
"1.04286137698","0.182857207371","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.4737451450111363"
"-0.335068512274","0.182857207371","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","-0.21430830091569616"
"-0.335068512274","0.182857207371","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.1532286679364214"
"-1.71299840153","0.182857207371","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.0250220771065353"
"-1.71299840153","0.231768508979","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.9181832514149636"
"-0.335068512274","0.231768508979","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.25578253212721924"
"-0.335068512274","0.231768508979","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.4523773798728221"
"1.04286137698","0.231768508979","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.4310096147345077"
"1.04286137698","0.231768508979","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.4310096147345077"
"-0.335068512274","0.280679810586","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.25578253212721924"
"-0.335068512274","0.280679810586","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.003654311968221"
"1.04286137698","0.280679810586","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.8540799560000206"
"1.04286137698","0.280679810586","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.324170789042936"
"-1.71299840153","0.280679810586","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.003654311968221"
"-1.71299840153","0.329591112194","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.5976667743402486"
"-0.335068512274","0.329591112194","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","-0.08610171008581016"
"-0.335068512274","0.329591112194","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.9822865468299067"
"1.04286137698","0.329591112194","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.6233195009793366"
"1.04286137698","0.329591112194","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.260067493627993"
"-1.71299840153","0.378502413802","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.5762990092019342"
"-0.335068512274","0.378502413802","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.46946018351036256"
"-0.335068512274","0.378502413802","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.3455385541812503"
"1.04286137698","0.378502413802","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.8369971523624802"
"1.04286137698","0.378502413802","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.9822865468299067"
"1.04286137698","0.427413715409","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.7942616220858514"
"1.04286137698","0.427413715409","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.1104931376597926"
"-0.335068512274","0.427413715409","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.25578253212721924"
"-0.335068512274","0.427413715409","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.324170789042936"
"-1.71299840153","0.427413715409","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.067757607383164"
"-1.71299840153","0.476325017017","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.8540799560000206"
"-0.335068512274","0.476325017017","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.34125359268047656"
"-0.335068512274","0.476325017017","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.324170789042936"
"1.04286137698","0.476325017017","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.772893856947537"
"1.04286137698","0.476325017017","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.1745964330747356"
"-1.71299840153","0.525236318624","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.0250220771065353"
"-0.335068512274","0.525236318624","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.1916792367122762"
"-0.335068512274","0.525236318624","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.0891253725214782"
"1.04286137698","0.525236318624","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.8156293872241658"
"1.04286137698","0.525236318624","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.3028030239046218"
"-0.335068512274","0.574147620232","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.3626213578187909"
"-0.335068512274","0.574147620232","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.516480675287765"
"1.04286137698","0.574147620232","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","1.7301583266709084"
"1.04286137698","0.574147620232","-0.610002078794","1.03007800303","1.18901988619","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.747241130308449"
"-1.71299840153","0.574147620232","-0.610002078794","1.03007800303","-0.841028826863","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","0.8540799560000206"
"-1.71299840153","0.623058921839","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.7045056000318203"
"-0.335068512274","0.623058921839","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.17031147157396187"
"-0.335068512274","0.623058921839","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.2814352587663074"
"1.04286137698","0.623058921839","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","2.007939273468995"
"1.04286137698","0.623058921839","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.0463898422448497"
"-1.71299840153","0.671970223447","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.6190345394785629"
"-0.335068512274","0.671970223447","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.21430830091569616"
"-0.335068512274","0.671970223447","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.4523773798728221"
"1.04286137698","0.671970223447","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.9652037431923661"
"1.04286137698","0.671970223447","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.2386997284896786"
"1.04286137698","0.720881525055","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.4523773798728221"
"1.04286137698","0.720881525055","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.131860902798107"
"-0.335068512274","0.720881525055","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.15020500550075316"
"-0.335068512274","0.720881525055","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.6660550312559654"
"-1.71299840153","0.720881525055","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.939551016553278"
"-1.71299840153","0.769792826662","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.5335634789253055"
"-0.335068512274","0.769792826662","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.32114712660726785"
"-0.335068512274","0.769792826662","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.7301583266709084"
"1.04286137698","0.769792826662","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.2386997284896786"
"1.04286137698","0.769792826662","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.580583970702708"
"-0.335068512274","0.81870412827","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.4066181871605252"
"-0.335068512274","0.81870412827","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.747241130308449"
"1.04286137698","0.81870412827","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.42672465323373393"
"1.04286137698","0.81870412827","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","1.516480675287765"
"-1.71299840153","0.81870412827","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.3626213578187909"
"1.04286137698","0.867615429877","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.2985180624038479"
"1.04286137698","0.867615429877","-0.610002078794","1.03007800303","1.18901988619","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","0.27715029726553353"
"-0.335068512274","0.867615429877","-0.610002078794","1.03007800303","-0.841028826863","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-0.5134570128520969"
