"date","hour","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation"
"2016/9/29","12","0.632593270216","0.644834420016","-1.52419405995","0.638277162539","-1.45408643933","1.44675331653","0.872929874926"
"2016/9/29","15","0.68578742814","0.697225123024","1.44652944602","0.231618582528","-1.53450054036","1.44675331653","0.0465832647873"
"2016/9/29","18","0.419816638519","0.435271607984","1.55390499443","-0.419035145489","-1.59481111613","1.44675331653","-0.0222789527243"
"2016/9/30","3","0.579399112292","0.592443717008","1.27651816104","-0.0123765654786","-1.03191240895","0.747125925663","-0.160003387748"
"2016/9/30","6","0.260234164747","0.27809949896","-0.146207855375","-1.06968887351","-0.569531328047","0.365510985187","-0.160003387748"
"2016/9/30","9","0.38435386657","0.400344472645","-1.47050628575","0.963604026547","-0.690152479586","0.429113475266","-0.160003387748"
"2016/9/30","12","0.774444358014","0.78454296137","1.52706110733","-0.0123765654786","-1.01180888369","0.556318455425","-0.160003387748"
"2016/9/30","15","0.863101287887","0.871860799717","1.37494574708","-0.744362009498","-1.17263708574","0.9379333959","-0.160003387748"
"2016/9/30","18","0.845369901912","0.854397232048","1.24072631157","-1.15102058951","-1.33346528779","1.38315082646","-0.160003387748"
"2016/9/30","21","0.809907129963","0.819470096709","0.927547628712","-1.31368402151","-1.31336176254","1.38315082646","-0.160003387748"
"2016/10/1","0","0.951758217761","0.959178638064","-0.00304045749693","-1.80167431753","-1.0520159342","1.19234335622","-0.160003387748"
"2016/10/1","3","1.05814653361","1.06396004408","0.0685432414422","-0.988357157505","-0.489117227021","0.492715965345","-0.160003387748"
"2016/10/1","6","0.721250200089","0.714688690693","0.372773961934","-0.744362009498","-0.0468396713777","0.0474985347907","-0.160003387748"
"2016/10/1","9","0.614861884241","0.609907284677","-0.727825409256","-0.988357157505","0.113988530674","-0.0161039552886","-0.160003387748"
"2016/10/1","12","0.880832673862","0.889324367387","1.30336204814","-1.15102058951","-0.489117227021","1.00153588598","-0.160003387748"
"2016/10/1","15","0.916295445811","0.906787935056","1.26757019867","-0.0937082814808","-0.690152479586","1.2559458463","-0.160003387748"
"2016/10/1","18","0.756712972039","0.749615826032","1.37494574708","-1.23235230551","-0.810773631125","1.31954833638","-0.160003387748"
"2016/10/1","21","0.561667726317","0.557516581669","-0.0746241564361","-0.256371713485","-0.770566580612","1.31954833638","-0.160003387748"
"2016/10/2","0","0.668056042165","0.662297987685","0.417513773771","-0.175039997483","-0.388599600738","0.9379333959","-0.160003387748"
"2016/10/2","3","0.526204954367","0.52258944633","0.354878037199","0.475613730534","0.516059035804","-0.652128856081","-0.160003387748"
"2016/10/2","6","0.0651889190247","0.0685366869274","0.24750248879","-0.0123765654786","1.05885421773","-1.41535873703","-0.160003387748"
"2016/10/2","9","0.0119947611005","0.0161459839194","0.48909747271","-0.744362009498","0.475851985291","-0.524923875923","-0.160003387748"
"2016/10/2","12","0.331159708646","0.330490201968","-1.53314202232","2.9155652106","-0.348392550225","0.301908495108","-0.160003387748"
"2016/10/2","15","0.419816638519","0.417808040314","1.5896968439","-0.0123765654786","-0.871084206894","1.19234335622","-0.160003387748"
"2016/10/2","18","0.260234164747","0.26063593129","-1.56893387179","-1.06968887351","-0.971601833177","1.06513837606","-0.160003387748"
"2016/10/2","21","0.277965550721","0.27809949896","-1.51524609759","0.31295029853","-0.991705358433","1.00153588598","-0.160003387748"
"2016/10/3","0","0.597130498266","0.592443717008","-1.49735017285","0.231618582528","-1.03191240895","0.683523435583","-0.160003387748"
"2016/10/3","3","0.68578742814","0.697225123024","-1.52419405995","-0.337703429487","-0.790670105868","0.301908495108","-0.160003387748"
"2016/10/3","6","0.313428322671","0.313026634298","-1.30049500077","0.231618582528","-0.428806651251","-0.143308935447","-0.160003387748"
"2016/10/3","9","0.38435386657","0.400344472645","-1.21996333946","1.04493574255","-0.670048954329","0.301908495108","-0.160003387748"
"2016/10/3","12","0.614861884241","0.627370852346","-1.35418277497","-0.419035145489","-0.710256004842","0.238306005028","-0.160003387748"
"2016/10/3","15","0.738981586064","0.749615826032","-1.05890001685","0.638277162539","-0.891187732151","0.11110102487","-0.160003387748"
"2016/10/3","18","0.65032465619","0.662297987685","1.49126925786","-0.8256937255","-1.35356881305","0.365510985187","-0.160003387748"
"2016/10/3","21","0.614861884241","0.627370852346","1.09755891369","-0.337703429487","-1.37367233831","0.874330905821","-0.160003387748"
"2016/10/4","0","0.703518814115","0.714688690693","1.33915389761","-0.0123765654786","-1.192740611","0.619920945504","-0.160003387748"
"2016/10/4","3","0.597130498266","0.609907284677","1.46442537076","-0.256371713485","-0.891187732151","-0.0161039552886","-0.160003387748"
"2016/10/4","6","0.260234164747","0.27809949896","1.33020593525","-0.8256937255","-0.60973837856","-0.206911425526","-0.160003387748"
"2016/10/4","9","0.189308620848","0.208245228282","1.31231001051","-0.663030293496","-0.730359530099","0.0474985347907","-0.160003387748"
"2016/10/4","12","0.419816638519","0.435271607984","1.33915389761","-0.8256937255","-0.931394782664","0.238306005028","-0.160003387748"
"2016/10/4","15","0.490742182418","0.505125878661","1.16019465026","-0.663030293496","-0.991705358433","0.365510985187","-0.160003387748"
"2016/10/4","18","0.455279410469","0.470198743322","1.38389370945","-0.256371713485","-1.45408643933","1.00153588598","-0.160003387748"
"2016/10/4","21","0.68578742814","0.697225123024","0.623316908221","-0.744362009498","-1.53450054036","1.00153588598","-0.160003387748"
"2016/10/5","0","1.05814653361","1.06396004408","-1.32733888787","-1.15102058951","-0.971601833177","0.365510985187","-0.160003387748"
"2016/10/5","3","1.09360930556","1.09888717942","1.42863352129","-0.663030293496","-0.428806651251","-0.397718895764","-0.160003387748"
"2016/10/5","6","0.916295445811","0.924251502725","-0.486230425336","-0.663030293496","-0.20766787343","-0.652128856081","-0.160003387748"
"2016/10/5","9","0.951758217761","0.959178638064","-1.14837964052","0.394282014532","-0.20766787343","-0.652128856081","-0.160003387748"
"2016/10/5","12","1.32411732323","1.32591355912","-1.08574390395","-0.256371713485","-0.428806651251","-0.143308935447","-0.160003387748"
"2016/10/5","15","1.46596841103","1.46562210047","-1.54208998469","0.800940594543","-0.569531328047","0.11110102487","-0.160003387748"
"2016/10/5","18","1.4127742531","1.3957678298","-0.862044844767","-0.256371713485","-0.670048954329","0.747125925663","-0.160003387748"
"2016/10/5","21","1.59008811285","1.58786707416","-1.28259907603","0.31295029853","-0.95149830792","0.492715965345","-0.160003387748"
"2016/10/6","0","1.92698444637","1.91967485988","-1.11258779105","1.45159432256","-0.891187732151","0.429113475266","-0.160003387748"
"2016/10/6","3","1.92698444637","1.91967485988","-1.13943167816","1.93958461857","-0.469013701764","-0.334116405685","-0.160003387748"
"2016/10/6","6","1.66101365675","1.65772134484","-1.08574390395","-0.663030293496","-0.730359530099","0.492715965345","0.390894352345"
"2016/10/6","9","1.80286474455","1.79742988619","-1.04100409211","0.719608878541","-0.911291257407","-0.334116405685","-0.160003387748"
"2016/10/6","12","1.96244721832","1.95460199522","-0.8530968824","-0.663030293496","-1.07211945946","-0.0161039552886","-0.160003387748"
"2016/10/6","15","1.80286474455","1.79742988619","-0.835200957665","-0.419035145489","-1.21284413625","0.11110102487","-0.160003387748"
"2016/10/6","18","1.5546253409","1.55293993882","-1.57788183416","-0.663030293496","-1.33346528779","0.365510985187","-0.160003387748"
"2016/10/6","21","1.4127742531","1.41323139747","-1.38997462444","-0.0123765654786","-1.49429348985","0.429113475266","-0.160003387748"
"2016/10/7","0","1.50143118298","1.50054923581","-1.27365111367","0.800940594543","-1.45408643933","0.556318455425","-0.160003387748"
"2016/10/7","3","1.21772900738","1.2211321531","1.34810185998","-0.419035145489","-1.47418996459","1.12874086614","0.0465832647873"
"2016/10/7","6","0.898564059837","0.906787935056","1.06176706422","0.150286866526","-1.5143970151","1.38315082646","-0.160003387748"
"2016/10/7","9","0.827638515938","0.836933664379","1.16019465026","-0.663030293496","-1.43398291408","1.44675331653","-0.160003387748"
"2016/10/7","12","0.863101287887","0.871860799717","1.24072631157","-0.419035145489","-1.37367233831","1.51035580661","0.253169917322"
"2016/10/7","15","0.863101287887","0.871860799717","1.54495703206","0.150286866526","-1.33346528779","1.51035580661","1.56155205004"
"2016/10/7","18","0.721250200089","0.732152258362","1.44652944602","1.45159432256","-1.43398291408","1.44675331653","1.21724096248"
"2016/10/7","21","0.738981586064","0.749615826032","1.5628529568","2.02091633458","-1.5143970151","1.44675331653","1.14837874497"
"2016/10/8","0","1.16453484946","1.1687414501","-1.59577775889","1.53292603856","-1.63501816664","1.2559458463","0.528618787368"
"2016/10/8","3","1.23546039336","1.23859572077","-1.56893387179","2.59023834659","-1.45408643933","0.429113475266","-0.160003387748"
"2016/10/8","6","1.07587791958","1.08142361175","-1.46155832338","1.04493574255","-1.09222298472","-0.143308935447","-0.160003387748"
"2016/10/8","9","1.25319177933","1.25605928844","1.58074888153","0.719608878541","-1.41387938882","0.365510985187","-0.160003387748"
"2016/10/8","12","1.74967058662","1.76250275085","-1.24680722656","1.85825290257","-1.47418996459","-0.524923875923","-0.160003387748"
"2016/10/8","15","1.92698444637","1.93713842755","-1.47945424812","2.59023834659","-1.79584636869","-0.906538816398","-0.160003387748"
"2016/10/8","18","1.92698444637","1.93713842755","1.42863352129","0.0689551505236","-2.23812392434","-0.0797064453679","-0.160003387748"
"2016/10/8","21","1.98017860429","1.98952913056","1.55390499443","0.800940594543","-2.21802039908","-0.652128856081","-0.160003387748"
"2016/10/9","0","2.19295523599","2.19909194259","-1.60472572126","1.37026260656","-2.01698514651","-0.524923875923","-0.160003387748"
"2016/10/9","3","2.13976107807","2.14670123958","-1.02310816738","0.150286866526","-1.23294766151","-1.16094877672","-0.160003387748"
"2016/10/9","6","1.7674019726","1.77996631852","-1.13048371579","0.963604026547","-1.17263708574","-1.60616620727","-0.160003387748"
"2016/10/9","9","1.82059613052","1.83235702153","-1.36313073734","2.67157006259","-1.43398291408","-1.22455126679","-0.160003387748"
"2016/10/9","12","2.13976107807","2.14670123958","-1.14837964052","2.9968969266","-1.75563931818","-1.03374379656","-0.160003387748"
"2016/10/9","15","2.17522385002","2.18162837492","-1.10363982869","1.69558947057","-2.09739924754","-0.906538816398","-0.160003387748"
"2016/10/9","18","2.01564137624","2.02445626589","-1.57788183416","-0.8256937255","-2.4391591769","-0.461321385843","-0.160003387748"
"2016/10/9","21","1.85605890247","1.86728415687","1.36599778471","0.150286866526","-2.70050500524","0.365510985187","-0.160003387748"
"2016/10/11","0","2.03337276222","2.04191983356","1.52706110733","-0.0937082814808","-1.77574284344","-0.0161039552886","-0.160003387748"
"2016/10/11","3","1.89152167442","1.88474772454","-1.2110153771","0.963604026547","-1.27315471202","-0.524923875923","-0.160003387748"
"2016/10/11","6","1.5546253409","1.55293993882","-1.04100409211","0.556945446537","-0.750463055355","-1.54256371719","-0.160003387748"
"2016/10/11","9","1.6255508848","1.6227942095","-0.835200957665","0.0689551505236","-0.911291257407","-1.16094877672","-0.160003387748"
"2016/10/11","12","1.96244721832","1.97206556289","-0.674137635052","0.963604026547","-1.192740611","-0.270513915606","-0.160003387748"
"2016/10/11","15","2.10429830612","2.09431053657","-1.2110153771","0.394282014532","-1.45408643933","-0.524923875923","-0.160003387748"
"2016/10/11","18","2.06883553417","2.05938340123","1.49126925786","-0.0123765654786","-1.75563931818","-0.0797064453679","-0.160003387748"
"2016/10/11","21","2.24614939392","2.23401907793","-1.57788183416","-0.337703429487","-1.67522521715","-0.0161039552886","-0.160003387748"
"2016/10/12","0","2.54758295549","2.54836329597","-1.11258779105","1.77692118657","-1.53450054036","-0.906538816398","-0.160003387748"
"2016/10/12","3","2.52985156951","2.5308997283","-1.20206741473","0.475613730534","-1.33346528779","-0.397718895764","-0.160003387748"
"2016/10/12","6","2.19295523599","2.19909194259","-0.718877446889","0.638277162539","-1.09222298472","-0.970141306478","-0.160003387748"
"2016/10/12","9","2.21068662197","2.21655551026","-1.2647031513","1.12626745855","-1.27315471202","-1.09734628664","-0.160003387748"
"2016/10/12","12","2.37026909574","2.37372761928","1.60759276863","-0.744362009498","-1.43398291408","-0.71573134616","-0.160003387748"
"2016/10/12","15","2.29934355184","2.3038733486","1.30336204814","-0.581698577494","-1.6551216919","0.238306005028","-0.160003387748"
"2016/10/12","18","2.13976107807","2.12923767191","1.31231001051","-0.337703429487","-1.73553579292","0.556318455425","-0.160003387748"
"2016/10/12","21","2.08656692014","2.09431053657","-1.48840221048","-0.0123765654786","-1.6551216919","0.301908495108","-0.160003387748"
"2016/10/13","0","2.29934355184","2.3038733486","-0.951524468441","-0.256371713485","-1.55460406562","0.238306005028","-0.160003387748"
"2016/10/13","3","2.40573186769","2.40865475462","-1.2647031513","1.12626745855","-1.23294766151","-0.652128856081","-0.160003387748"
"2016/10/13","6","1.98017860429","1.97206556289","-1.18417148999","-0.0123765654786","-1.192740611","-0.71573134616","-0.160003387748"
"2016/10/13","9","1.99790999027","1.98952913056","-1.20206741473","-0.0123765654786","-1.25305118677","-0.842936326319","-0.160003387748"
"2016/10/13","12","2.26388077989","2.26894621326","-1.39892258681","-0.0937082814808","-1.45408643933","-0.334116405685","-0.160003387748"
"2016/10/13","15","2.22841800794","2.21655551026","-1.24680722656","-0.419035145489","-1.55460406562","-0.206911425526","-0.160003387748"
"2016/10/13","18","2.08656692014","2.09431053657","1.5360090697","-0.663030293496","-1.69532874241","0.0474985347907","-0.160003387748"
"2016/10/13","21","2.10429830612","2.11177410424","1.5360090697","0.150286866526","-1.91646752023","0.9379333959","0.0465832647873"
"2016/10/14","0","2.37026909574","2.37372761928","-1.20206741473","0.556945446537","-1.83605341921","0.874330905821","-0.160003387748"
"2016/10/14","3","2.44119463964","2.44358188996","-1.59577775889","-0.581698577494","-1.75563931818","0.492715965345","-0.160003387748"
"2016/10/14","6","2.08656692014","2.09431053657","1.59864480627","-0.337703429487","-1.81594989395","0.619920945504","-0.160003387748"
"2016/10/14","9","2.03337276222","2.04191983356","1.50916518259","-0.256371713485","-1.87626046972","0.429113475266","-0.160003387748"
"2016/10/14","12","2.21068662197","2.21655551026","-1.60472572126","-0.744362009498","-1.85615694446","0.556318455425","-0.160003387748"
"2016/10/14","15","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748"
"2016/10/14","18","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748"
"2016/10/14","21","1.98017860429","1.98952913056","1.60759276863","-0.0123765654786","-1.81594989395","1.00153588598","-0.160003387748"
"2016/10/15","0","2.21068662197","2.21655551026","-1.30049500077","-0.256371713485","-1.71543226767","1.31954833638","-0.160003387748"
"2016/10/15","3","2.08656692014","2.09431053657","1.58074888153","-0.988357157505","-1.55460406562","1.2559458463","0.253169917322"
"2016/10/15","6","1.71420781467","1.72757561552","1.37494574708","-0.663030293496","-1.45408643933","1.38315082646","-0.0911411702359"
"2016/10/15","9","1.71420781467","1.72757561552","1.36599778471","-0.0937082814808","-1.45408643933","1.38315082646","-0.160003387748"
"2016/10/15","12","1.85605890247","1.86728415687","1.46442537076","-1.15102058951","-1.5143970151","1.44675331653","-0.160003387748"
"2016/10/15","15","1.74967058662","1.76250275085","-0.00304045749693","-1.88300603353","-1.55460406562","1.44675331653","-0.160003387748"
"2016/10/15","18","1.57235672688","1.57040350649","0.310138225362","-0.500366861492","-1.57470759087","1.44675331653","-0.160003387748"
"2016/10/15","21","1.5546253409","1.55293993882","0.319086187729","0.719608878541","-1.59481111613","1.44675331653","-0.160003387748"
"2016/10/16","0","1.74967058662","1.74503918318","1.31231001051","-1.39501573752","-1.43398291408","1.31954833638","-0.160003387748"
"2016/10/16","3","1.74967058662","1.74503918318","1.44652944602","-0.0937082814808","-0.589634853303","0.11110102487","-0.160003387748"
"2016/10/16","6","1.35958009518","1.36084069446","1.07966298896","-0.419035145489","-0.14735729766","-0.461321385843","-0.160003387748"
"2016/10/16","9","1.35958009518","1.36084069446","-1.52419405995","1.45159432256","-0.529324277534","-0.0161039552886","-0.160003387748"
"2016/10/16","12","1.73193920065","1.72757561552","1.54495703206","1.61425775456","-0.971601833177","0.174703514949","-0.160003387748"
"2016/10/16","15","1.89152167442","1.88474772454","-1.55103794706","-0.175039997483","-1.13243003523","0.365510985187","-0.160003387748"
"2016/10/16","18","1.85605890247","1.8498205892","1.46442537076","-0.256371713485","-1.25305118677","0.556318455425","-0.160003387748"
"2016/10/16","21","1.80286474455","1.79742988619","-1.30049500077","0.556945446537","-1.43398291408","0.429113475266","-0.160003387748"
"2016/10/17","0","2.05110414819","2.04191983356","-1.30049500077","-0.175039997483","-1.49429348985","0.365510985187","-0.160003387748"
"2016/10/17","3","2.05110414819","2.04191983356","-0.683085597419","-0.663030293496","-1.59481111613","1.00153588598","-0.0911411702359"
"2016/10/17","6","1.66101365675","1.65772134484","-0.888888731869","-0.907025441502","-1.25305118677","0.301908495108","-0.160003387748"
"2016/10/17","9","1.71420781467","1.71011204785","-0.638345785582","-0.988357157505","-1.33346528779","0.301908495108","-0.160003387748"
"2016/10/17","12","1.82059613052","1.83235702153","-1.46155832338","-1.31368402151","-1.59481111613","0.810728415742","-0.160003387748"
"2016/10/17","15","1.89152167442","1.90221129221","0.372773961934","-1.15102058951","-1.73553579292","1.12874086614","-0.160003387748"
"2016/10/17","18","1.7674019726","1.76250275085","1.43758148365","-0.663030293496","-1.69532874241","1.12874086614","-0.160003387748"
"2016/10/17","21","1.74967058662","1.74503918318","1.26757019867","0.150286866526","-1.6551216919","1.00153588598","-0.160003387748"
